video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,right_shoulder X,right_shoulder Y,left_shoulder X,left_shoulder Y,left_elbow X,left_elbow Y,right_wrist X,right_wrist Y,left_wrist X,left_wrist Y,nose X,nose Y,right_hip X,right_hip Y,left_hip X,left_hip Y,right_knee X,right_knee Y,left_knee X,left_knee Y,right_ankle X,right_ankle Y,left_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:00,9.855525733356671,5.016420291081196,178.20412627305728,166.4070024221837,173.75552977023054,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,199,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.2535642393182,166.42859269082484,173.86263637979508,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.22938814384162,166.4223585762229,173.81759503441418,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.26787705215466,166.41280205946714,173.89607222329244,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.2535642393182,166.42859269082484,173.86263637979508,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.27203789682923,166.38610724937465,173.92737124905648,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.26787705215466,166.41280205946714,173.89607222329244,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.2926137432794,166.36550977851888,173.9511220306129,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.27203789682923,166.38610724937465,173.92737124905648,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
0:00:00,9.855525733356671,3.3490818947963312,178.31242353419125,166.34185312796288,174.01140980576156,267,134,324,125,317,173,291,220,303,214,289,112,278,202,312,200,263,259,327,257,250,318,341,321,295,319
